2002014	1646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002014/g08.2002014.1646
2002015	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002015/g08.2002015.0046
2002015	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002015/g08.2002015.1246
2002015	2146	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002015/g08.2002015.2146
2002016	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002016/g08.2002016.0046
2002016	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002016/g08.2002016.1246
2002017	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002017/g08.2002017.0046
2002017	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002017/g08.2002017.1246
2002017	2346	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002017/g08.2002017.2346
2002018	1846	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002018/g08.2002018.1846
2002019	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002019/g08.2002019.0046
2002020	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002020/g08.2002020.0046
2002020	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002020/g08.2002020.1246
2002021	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002021/g08.2002021.0046
2002021	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002021/g08.2002021.1246
2002021	1946	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002021/g08.2002021.1946
2002022	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002022/g08.2002022.0046
2002022	0446	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002022/g08.2002022.0446
2002022	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002022/g08.2002022.1246
2002023	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002023/g08.2002023.0046
2002023	1546	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002023/g08.2002023.1546
2002023	2146	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002023/g08.2002023.2146
2002024	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002024/g08.2002024.0046
2002024	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002024/g08.2002024.1246
2002024	1746	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002024/g08.2002024.1746
2002025	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002025/g08.2002025.1246
2002026	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002026/g08.2002026.1246
2002027	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002027/g08.2002027.0046
2002028	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002028/g08.2002028.0046
2002031	0546	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002031/g08.2002031.0546
2002032	0046	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002032/g08.2002032.0046
2002032	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002032/g08.2002032.1246
2002033	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002033/g08.2002033.0046
2002033	0446	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002033/g08.2002033.0446
2002033	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002033/g08.2002033.0646
2002033	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002033/g08.2002033.1246
2002033	1946	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002033/g08.2002033.1946
2002034	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002034/g08.2002034.0046
2002034	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002034/g08.2002034.1246
2002034	1546	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002034/g08.2002034.1546
2002035	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002035/g08.2002035.0046
2002035	0446	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002035/g08.2002035.0446
2002036	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002036/g08.2002036.0046
2002036	0446	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002036/g08.2002036.0446
2002036	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002036/g08.2002036.1246
2002037	1646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002037/g08.2002037.1646
2002038	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002038/g08.2002038.1246
2002038	1946	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002038/g08.2002038.1946
2002039	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002039/g08.2002039.0046
2002039	0846	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002039/g08.2002039.0846
2002039	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002039/g08.2002039.1246
2002039	1646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002039/g08.2002039.1646
2002040	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002040/g08.2002040.0046
2002040	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002040/g08.2002040.1246
2002041	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002041/g08.2002041.0046
2002041	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002041/g08.2002041.1246
2002042	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002042/g08.2002042.0046
2002042	1846	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002042/g08.2002042.1846
2002043	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002043/g08.2002043.0046
2002043	0446	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002043/g08.2002043.0446
2002043	1846	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002043/g08.2002043.1846
2002044	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002044/g08.2002044.1246
2002045	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002045/g08.2002045.0046
2002045	0146	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002045/g08.2002045.0146
2002045	1046	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002045/g08.2002045.1046
2002045	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002045/g08.2002045.1246
2002046	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002046/g08.2002046.0046
2002046	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002046/g08.2002046.1246
2002046	1546	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002046/g08.2002046.1546
2002046	1846	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002046/g08.2002046.1846
2002046	1946	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002046/g08.2002046.1946
2002046	2146	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002046/g08.2002046.2146
2002046	2346	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002046/g08.2002046.2346
2002047	0546	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002047/g08.2002047.0546
2002047	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002047/g08.2002047.0646
2002047	0946	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002047/g08.2002047.0946
2002047	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002047/g08.2002047.1246
2002047	1346	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002047/g08.2002047.1346
2002047	1546	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002047/g08.2002047.1546
2002047	1646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002047/g08.2002047.1646
2002047	1746	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002047/g08.2002047.1746
2002047	2146	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002047/g08.2002047.2146
2002047	2246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002047/g08.2002047.2246
2002048	0146	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002048/g08.2002048.0146
2002048	0346	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002048/g08.2002048.0346
2002048	1346	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002048/g08.2002048.1346
2002048	1646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002048/g08.2002048.1646
2002048	1746	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002048/g08.2002048.1746
2002048	1846	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002048/g08.2002048.1846
2002048	1946	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002048/g08.2002048.1946
2002049	0046	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002049/g08.2002049.0046
2002049	0246	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002049/g08.2002049.0246
2002049	0346	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002049/g08.2002049.0346
2002049	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002049/g08.2002049.0646
2002049	1346	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002049/g08.2002049.1346
2002049	1546	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002049/g08.2002049.1546
2002049	1746	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002049/g08.2002049.1746
2002049	1846	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002049/g08.2002049.1846
2002050	0246	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002050/g08.2002050.0246
2002050	0446	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002050/g08.2002050.0446
2002050	0746	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002050/g08.2002050.0746
2002050	1046	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002050/g08.2002050.1046
2002050	1446	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002050/g08.2002050.1446
2002050	1546	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002050/g08.2002050.1546
2002050	1646	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002050/g08.2002050.1646
2002050	2046	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002050/g08.2002050.2046
2002050	2246	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002050/g08.2002050.2246
2002051	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002051/g08.2002051.0046
2002051	0346	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002051/g08.2002051.0346
2002051	1846	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002051/g08.2002051.1846
2002052	0046	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002052/g08.2002052.0046
2002053	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002053/g08.2002053.0046
2002054	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002054/g08.2002054.0046
2002054	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002054/g08.2002054.0646
2002055	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002055/g08.2002055.0046
2002056	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002056/g08.2002056.0046
2002056	1646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002056/g08.2002056.1646
2002057	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002057/g08.2002057.0046
2002057	1246	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002057/g08.2002057.1246
2002057	1646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002057/g08.2002057.1646
2002058	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002058/g08.2002058.0046
2002058	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002058/g08.2002058.0646
2002058	1246	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002058/g08.2002058.1246
2002059	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002059/g08.2002059.0046
2002059	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002059/g08.2002059.0646
2002059	1246	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002059/g08.2002059.1246
2002059	1346	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002059/g08.2002059.1346
2002060	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002060/g08.2002060.0046
2002060	1346	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002060/g08.2002060.1346
2002061	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002061/g08.2002061.0046
2002061	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002061/g08.2002061.0646
2002062	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002062/g08.2002062.0046
2002062	2146	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002062/g08.2002062.2146
2002063	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002063/g08.2002063.0046
2002063	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002063/g08.2002063.0646
2002064	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002064/g08.2002064.0046
2002065	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002065/g08.2002065.0046
2002065	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002065/g08.2002065.0646
2002065	1946	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002065/g08.2002065.1946
2002066	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002066/g08.2002066.0046
2002066	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002066/g08.2002066.0646
2002067	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002067/g08.2002067.0046
2002067	0746	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002067/g08.2002067.0746
2002068	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002068/g08.2002068.0046
2002068	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002068/g08.2002068.0646
2002069	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002069/g08.2002069.0046
2002070	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002070/g08.2002070.0046
2002070	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002070/g08.2002070.0646
2002070	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002070/g08.2002070.1246
2002071	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002071/g08.2002071.0046
2002071	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002071/g08.2002071.0646
2002071	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002071/g08.2002071.1246
2002071	1946	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002071/g08.2002071.1946
2002072	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002072/g08.2002072.0046
2002072	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002072/g08.2002072.0646
2002072	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002072/g08.2002072.1246
2002072	1446	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002072/g08.2002072.1446
2002073	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002073/g08.2002073.0046
2002073	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002073/g08.2002073.0646
2002074	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002074/g08.2002074.0046
2002074	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002074/g08.2002074.0646
2002075	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002075/g08.2002075.0046
2002075	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002075/g08.2002075.0646
2002075	2246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002075/g08.2002075.2246
2002076	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002076/g08.2002076.0046
2002076	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002076/g08.2002076.1246
2002076	2146	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002076/g08.2002076.2146
2002077	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002077/g08.2002077.0046
2002077	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002077/g08.2002077.0646
2002077	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002077/g08.2002077.1246
2002078	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002078/g08.2002078.0046
2002078	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002078/g08.2002078.0646
2002078	1846	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002078/g08.2002078.1846
2002079	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002079/g08.2002079.0046
2002079	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002079/g08.2002079.0646
2002079	1846	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002079/g08.2002079.1846
2002080	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002080/g08.2002080.0046
2002080	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002080/g08.2002080.0646
2002080	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002080/g08.2002080.1246
2002081	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002081/g08.2002081.0046
2002081	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002081/g08.2002081.0646
2002082	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002082/g08.2002082.0046
2002082	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002082/g08.2002082.0646
2002082	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002082/g08.2002082.1246
2002083	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002083/g08.2002083.0046
2002083	1246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002083/g08.2002083.1246
2002084	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002084/g08.2002084.0046
2002084	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002084/g08.2002084.0646
2002085	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002085/g08.2002085.0046
2002085	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002085/g08.2002085.0646
2002085	1046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002085/g08.2002085.1046
2002085	1546	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002085/g08.2002085.1546
2002085	2146	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002085/g08.2002085.2146
2002086	0046	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002086/g08.2002086.0046
2002086	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002086/g08.2002086.0646
2002086	0746	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002086/g08.2002086.0746
2002086	1346	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002086/g08.2002086.1346
2002086	2046	127148	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002086/g08.2002086.2046
2002086	2246	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002086/g08.2002086.2246
2002087	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002087/g08.2002087.0046
2002087	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002087/g08.2002087.0646
2002088	0046	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002088/g08.2002088.0046
2002088	0646	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002088/g08.2002088.0646
2002088	2146	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002088/g08.2002088.2146
2002090	0046	24614	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002090/g08.2002090.0046.gz
2002091	0346	24222	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002091/g08.2002091.0346.gz
2002091	0646	24121	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002091/g08.2002091.0646.gz
2002092	0046	25179	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002092/g08.2002092.0046.gz
2002092	0646	24377	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002092/g08.2002092.0646.gz
2002092	1246	3870	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002092/g08.2002092.1246.gz
2002093	0646	23854	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002093/g08.2002093.0646.gz
2002094	0046	24349	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002094/g08.2002094.0046.gz
2002094	0646	23606	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002094/g08.2002094.0646.gz
2002094	1246	26520	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002094/g08.2002094.1246.gz
2002094	1846	28599	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002094/g08.2002094.1846.gz
2002095	0046	24384	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002095/g08.2002095.0046.gz
2002095	1246	26751	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002095/g08.2002095.1246.gz
2002096	0046	24882	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002096/g08.2002096.0046.gz
2002097	1546	28883	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002097/g08.2002097.1546.gz
2002098	0046	24940	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002098/g08.2002098.0046.gz
2002098	0646	24100	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002098/g08.2002098.0646.gz
2002098	2046	54809	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002098/g08.2002098.2046.gz
2002099	0046	24910	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002099/g08.2002099.0046.gz
2002099	0646	24324	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002099/g08.2002099.0646.gz
2002099	1546	29108	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002099/g08.2002099.1546.gz
2002100	0046	24859	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002100/g08.2002100.0046.gz
2002100	0646	24206	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002100/g08.2002100.0646.gz
2002100	1746	57113	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002100/g08.2002100.1746.gz
2002100	1846	19594	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002100/g08.2002100.1846.gz
2002101	0046	24873	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002101/g08.2002101.0046.gz
2002101	0646	24312	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002101/g08.2002101.0646.gz
2002102	0046	24768	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002102/g08.2002102.0046.gz
2002102	0646	24302	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002102/g08.2002102.0646.gz
2002102	1246	27435	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002102/g08.2002102.1246.gz
2002102	1946	19339	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002102/g08.2002102.1946.gz
